0.28082,-0.017581,-0.045836
0.28091,-0.077552,-0.083788
0.281,-0.12733,-0.10293
0.28109,-0.12599,-0.093316
0.28118,-0.13523,-0.061647
0.28127,-0.18455,-0.096819
0.28136,-0.23256,-0.16225
0.28145,-0.24417,-0.21936
0.28154,-0.24908,-0.24502
0.28163,-0.26897,-0.28927
0.28172,-0.22671,-0.27249
0.28181,-0.17164,-0.20381
0.2819,-0.096414,-0.11021
0.282,-0.0018445,0.010909
0.28209,0.091692,0.13066
0.28218,0.14051,0.21064
0.28227,0.20851,0.26268
0.28236,0.32629,0.3615
0.28245,0.43132,0.4778
0.28254,0.44667,0.51188
0.28263,0.43848,0.49973
0.28272,0.3869,0.47862
0.28281,0.25252,0.37038
0.2829,0.10883,0.22338
0.28299,-0.049069,0.082777
0.28308,-0.23762,-0.11163
0.28317,-0.38353,-0.30031
0.28327,-0.40652,-0.40042
0.28336,-0.38483,-0.40979
0.28345,-0.37502,-0.42729
0.28354,-0.36627,-0.44851
0.28363,-0.30224,-0.4107
0.28372,-0.27151,-0.34935
0.28381,-0.26532,-0.33558
0.2839,-0.25181,-0.3042
0.28399,-0.23503,-0.25896
0.28408,-0.1736,-0.18692
0.28417,-0.060307,-0.055261
0.28426,0.064911,0.09734
0.28435,0.16566,0.22485
0.28444,0.26847,0.30873
0.28454,0.36558,0.40169
0.28463,0.41429,0.4594
0.28472,0.37696,0.42492
0.28481,0.32873,0.33504
0.2849,0.27135,0.2621
0.28499,0.19271,0.17494
0.28508,0.1292,0.11684
0.28517,0.06928,0.080946
0.28526,0.012085,0.047817
0.28535,-0.024208,0.028507
0.28544,-0.053077,0.013537
0.28553,-0.098971,-0.0085331
0.28562,-0.17698,-0.094612
0.28571,-0.23205,-0.19313
0.2858,-0.26521,-0.26417
0.2859,-0.30121,-0.32322
0.28599,-0.30919,-0.36087
0.28608,-0.26585,-0.32287
0.28617,-0.22171,-0.25676
0.28626,-0.14694,-0.16694
0.28635,-0.043998,-0.032162
0.28644,0.01598,0.067272
0.28653,0.086095,0.13548
0.28662,0.20936,0.24554
0.28671,0.36111,0.39986
0.2868,0.43712,0.50477
0.28689,0.48362,0.54591
0.28698,0.48736,0.58215
0.28707,0.40914,0.5288
0.28717,0.28079,0.41933
0.28726,0.1477,0.28827
0.28735,-0.033078,0.12476
0.28744,-0.21935,-0.094697
0.28753,-0.32674,-0.26221
0.28762,-0.37206,-0.3687
0.28771,-0.37885,-0.42285
0.2878,-0.38036,-0.45726
0.28789,-0.36637,-0.4743
0.28798,-0.34613,-0.45026
0.28807,-0.32122,-0.42213
0.28816,-0.30619,-0.38668
0.28825,-0.30668,-0.36057
0.28834,-0.28908,-0.31463
0.28844,-0.21206,-0.22661
0.28853,-0.10048,-0.087359
0.28862,0.027136,0.061964
0.28871,0.15309,0.19739
0.2888,0.27087,0.30763
0.28889,0.38542,0.4251
0.28898,0.4448,0.50177
0.28907,0.43146,0.47845
0.28916,0.39345,0.4173
0.28925,0.32898,0.33851
0.28934,0.2479,0.24939
0.28943,0.17121,0.18044
0.28952,0.083479,0.11507
0.28961,0.015537,0.049998
0.28971,-0.024728,0.017235
0.2898,-0.068558,-0.0054969
0.28989,-0.1267,-0.055214
0.28998,-0.18818,-0.13624
0.29007,-0.24169,-0.22224
0.29016,-0.27733,-0.29224
0.29025,-0.31019,-0.34364
0.29034,-0.32604,-0.37075
0.29043,-0.31531,-0.35746
0.29052,-0.26597,-0.30289
0.29061,-0.18681,-0.19279
0.2907,-0.094955,-0.069462
0.29079,-0.017133,0.040358
0.29088,0.095718,0.14196
0.29098,0.25198,0.29831
0.29107,0.41571,0.46754
0.29116,0.4993,0.57835
0.29125,0.53055,0.60625
0.29134,0.51967,0.61862
0.29143,0.43475,0.55793
0.29152,0.28797,0.42975
0.29161,0.11511,0.2595
0.2917,-0.058936,0.078263
0.29179,-0.2132,-0.10697
0.29188,-0.32082,-0.26164
0.29197,-0.38722,-0.38252
0.29206,-0.38583,-0.44583
0.29215,-0.37276,-0.46223
0.29224,-0.369,-0.47223
0.29234,-0.35878,-0.46108
0.29243,-0.34615,-0.44342
0.29252,-0.35205,-0.4291
0.29261,-0.34758,-0.40869
0.2927,-0.30482,-0.33372
0.29279,-0.23121,-0.2307
0.29288,-0.11904,-0.096364
0.29297,0.034352,0.066458
0.29306,0.18283,0.23477
0.29315,0.30251,0.35819
0.29324,0.39978,0.45449
0.29333,0.45507,0.50885
0.29342,0.44594,0.49004
0.29351,0.39532,0.41577
0.29361,0.32027,0.31771
0.2937,0.24131,0.2311
0.29379,0.15344,0.15137
0.29388,0.078654,0.092419
0.29397,0.026341,0.056498
0.29406,-0.023456,0.025643
0.29415,-0.070988,-0.010895
0.29424,-0.10926,-0.049323
0.29433,-0.16938,-0.11214
0.29442,-0.23769,-0.21472
0.29451,-0.27751,-0.29193
0.2946,-0.31467,-0.34636
0.29469,-0.33947,-0.37789
0.29478,-0.32348,-0.36184
0.29488,-0.26719,-0.29347
0.29497,-0.19272,-0.18514
0.29506,-0.096811,-0.063519
0.29515,0.0092678,0.071494
0.29524,0.11076,0.17135
0.29533,0.24583,0.299
0.29542,0.40164,0.44182
0.29551,0.49632,0.55687
0.2956,0.50612,0.5751
0.29569,0.49416,0.56932
0.29578,0.42636,0.52987
0.29587,0.28699,0.41742
0.29596,0.12534,0.26727
0.29605,-0.030911,0.10493
0.29615,-0.18468,-0.062532
0.29624,-0.315,-0.24125
0.29633,-0.3673,-0.35876
0.29642,-0.37793,-0.42311
0.29651,-0.3802,-0.46032
0.2966,-0.37687,-0.476
0.29669,-0.35583,-0.46386
0.29678,-0.34317,-0.43256
0.29687,-0.34292,-0.41805
0.29696,-0.3263,-0.38191
0.29705,-0.28936,-0.31192
0.29714,-0.22496,-0.21276
0.29723,-0.12462,-0.097676
0.29732,0.017375,0.050047
0.29741,0.14543,0.19538
0.29751,0.2574,0.30108
0.2976,0.36299,0.40001
0.29769,0.42433,0.46637
0.29778,0.41732,0.44863
0.29787,0.38782,0.38681
0.29796,0.32988,0.32069
0.29805,0.24036,0.23051
0.29814,0.15452,0.1485
0.29823,0.083985,0.093621
0.29832,0.020004,0.051674
0.29841,-0.030685,0.011416
0.2985,-0.056556,-0.0048519
0.29859,-0.090288,-0.029009
0.29868,-0.13999,-0.084391
0.29878,-0.18417,-0.1588
0.29887,-0.21857,-0.22074
0.29896,-0.26174,-0.27742
0.29905,-0.29081,-0.31783
0.29914,-0.28521,-0.31154
0.29923,-0.25741,-0.27014
0.29932,-0.20595,-0.19539
0.29941,-0.11543,-0.088946
0.2995,-0.023266,0.03063
0.29959,0.060689,0.11234
0.29968,0.19428,0.22844
0.29977,0.35504,0.37406
0.29986,0.45148,0.49283
0.29995,0.47428,0.51872
0.30005,0.47979,0.53654
0.30014,0.4159,0.50822
0.30023,0.28729,0.4094
0.30032,0.13694,0.27432
0.30041,-0.014892,0.12527
0.3005,-0.1697,-0.040685
0.30059,-0.28608,-0.20227
0.30068,-0.34737,-0.32117
0.30077,-0.36147,-0.39332
0.30086,-0.3504,-0.42096
0.30095,-0.33404,-0.42703
0.30104,-0.31985,-0.41721
0.30113,-0.305,-0.39673
0.30122,-0.2929,-0.37055
0.30132,-0.29226,-0.34862
0.30141,-0.27306,-0.29974
0.3015,-0.22737,-0.22533
0.30159,-0.14249,-0.12634
0.30168,-0.033804,-0.0077566
0.30177,0.093021,0.12431
0.30186,0.20399,0.24101
0.30195,0.29545,0.32582
0.30204,0.36478,0.39289
0.30213,0.38622,0.4062
0.30222,0.36465,0.36548
0.30231,0.303,0.2929
0.3024,0.22808,0.20903
0.30249,0.14851,0.13523
0.30259,0.075354,0.075447
0.30268,0.020802,0.040666
0.30277,-0.015073,0.019591
0.30286,-0.034706,0.01376
0.30295,-0.058424,0.0020463
0.30304,-0.077286,-0.019262
0.30313,-0.11805,-0.072467
0.30322,-0.15727,-0.14422
0.30331,-0.18885,-0.1971
0.3034,-0.22078,-0.23797
0.30349,-0.24335,-0.26
0.30358,-0.23851,-0.25475
0.30367,-0.19603,-0.19735
0.30376,-0.13615,-0.11584
0.30385,-0.056123,-0.015931
0.30395,0.015216,0.065363
0.30404,0.12732,0.15907
0.30413,0.26375,0.28182
0.30422,0.38459,0.4053
0.30431,0.42325,0.46301
0.3044,0.42673,0.47042
0.30449,0.39562,0.4663
0.30458,0.30142,0.40501
0.30467,0.16676,0.29507
0.30476,0.023583,0.15942
0.30485,-0.10504,0.026583
0.30494,-0.21558,-0.1122
0.30503,-0.29092,-0.22508
0.30512,-0.3437,-0.33587
0.30522,-0.33772,-0.3871
0.30531,-0.31179,-0.39211
0.3054,-0.30043,-0.3874
0.30549,-0.29126,-0.38672
0.30558,-0.26586,-0.35812
0.30567,-0.25656,-0.32521
0.30576,-0.24845,-0.29926
0.30585,-0.20958,-0.22342
0.30594,-0.16583,-0.15424
0.30603,-0.088806,-0.068541
0.30612,0.010927,0.033119
0.30621,0.11875,0.14857
0.3063,0.19684,0.22748
0.30639,0.2681,0.28161
0.30649,0.32395,0.33198
0.30658,0.32587,0.32054
0.30667,0.29853,0.28419
0.30676,0.24029,0.21632
0.30685,0.18229,0.15584
0.30694,0.1111,0.10052
0.30703,0.058744,0.06401
0.30712,0.01742,0.04475
0.30721,-0.015048,0.023875
0.3073,-0.033923,0.016914
0.30739,-0.047586,0.0025823
0.30748,-0.059793,-0.013215
0.30757,-0.093467,-0.065557
0.30766,-0.1161,-0.1178
0.30776,-0.14029,-0.15206
0.30785,-0.17234,-0.18419
0.30794,-0.18926,-0.20313
0.30803,-0.18237,-0.19105
0.30812,-0.15891,-0.14724
0.30821,-0.11305,-0.088861
0.3083,-0.051038,-0.011203
0.30839,0.012691,0.048181
0.30848,0.12119,0.13723
0.30857,0.25357,0.25644
0.30866,0.34749,0.36697
0.30875,0.37563,0.40632
0.30884,0.39513,0.43477
0.30893,0.35714,0.43533
0.30902,0.26196,0.37154
0.30912,0.1324,0.26571
0.30921,0.0046658,0.13683
0.3093,-0.12174,0.010415
0.30939,-0.22309,-0.13153
0.30948,-0.28564,-0.22999
0.30957,-0.34063,-0.34398
0.30966,-0.3236,-0.38551
0.30975,-0.27744,-0.36497
0.30984,-0.25075,-0.33905
0.30993,-0.2524,-0.34157
0.31002,-0.22505,-0.32248
0.31011,-0.20584,-0.27282
0.3102,-0.21664,-0.26068
0.31029,-0.19691,-0.21125
0.31039,-0.17035,-0.16525
0.31048,-0.11218,-0.1019
0.31057,-0.032088,-0.01854
0.31066,0.071737,0.086681
0.31075,0.14831,0.17233
0.31084,0.21406,0.21518
0.31093,0.28975,0.27809
0.31102,0.3148,0.29865
0.31111,0.292,0.27401
0.3112,0.23415,0.20741
0.31129,0.18584,0.14894
0.31138,0.11917,0.10688
0.31147,0.058542,0.06143
0.31156,0.021946,0.042798
0.31166,-0.0074275,0.026713
0.31175,-0.016503,0.026296
0.31184,-0.01137,0.029461
0.31193,-0.0052777,0.032457
0.31202,-0.034348,-0.0046394
0.31211,-0.056194,-0.061185
0.3122,-0.076621,-0.090311
0.31229,-0.12362,-0.13422
0.31238,-0.16686,-0.17918
0.31247,-0.1862,-0.19856
0.31256,-0.18117,-0.17868
0.31265,-0.15843,-0.13909
0.31274,-0.10562,-0.076478
0.31283,-0.053249,-0.023758
0.31293,0.048736,0.050032
0.31302,0.19221,0.18208
0.31311,0.31132,0.31267
0.3132,0.36033,0.38004
0.31329,0.38658,0.41405
0.31338,0.37772,0.44043
0.31347,0.29956,0.40083
0.31356,0.18322,0.31253
0.31365,0.044296,0.1854
0.31374,-0.07134,0.058601
0.31383,-0.1672,-0.060222
0.31392,-0.22213,-0.15384
0.31401,-0.28385,-0.25396
0.3141,-0.29719,-0.33609
0.3142,-0.24812,-0.32617
0.31429,-0.21303,-0.30139
0.31438,-0.2172,-0.30655
0.31447,-0.23013,-0.33076
0.31456,-0.21878,-0.31614
0.31465,-0.23505,-0.30286
0.31474,-0.24041,-0.28392
0.31483,-0.22843,-0.23873
0.31492,-0.20305,-0.20214
0.31501,-0.12412,-0.12182
0.3151,-0.016068,-0.0060211
0.31519,0.089595,0.10823
0.31528,0.15611,0.16988
0.31537,0.23956,0.21825
0.31546,0.30528,0.27908
0.31556,0.30291,0.27428
0.31565,0.27053,0.23347
0.31574,0.21661,0.1737
0.31583,0.16987,0.13458
0.31592,0.11766,0.11493
0.31601,0.088944,0.10527
0.3161,0.055212,0.10394
0.31619,0.033711,0.081447
0.31628,0.049306,0.094168
0.31637,0.048178,0.093038
0.31646,0.024908,0.054322
0.31655,-0.020982,-0.019593
0.31664,-0.056075,-0.088217
0.31673,-0.1142,-0.1382
0.31683,-0.17685,-0.20635
0.31692,-0.21584,-0.23898
0.31701,-0.23807,-0.24948
0.3171,-0.22268,-0.21775
0.31719,-0.17229,-0.15244
0.31728,-0.10739,-0.082614
0.31737,-0.032484,-0.020395
0.31746,0.095849,0.07437
0.31755,0.24514,0.22463
0.31764,0.33189,0.33337
0.31773,0.37086,0.38252
0.31782,0.39612,0.43097
0.31791,0.371,0.45064
0.318,0.28684,0.41259
0.3181,0.17296,0.32131
0.31819,0.062053,0.21918
0.31828,-0.049281,0.095329
0.31837,-0.12405,-0.01948
0.31846,-0.17846,-0.10793
0.31855,-0.2559,-0.23682
0.31864,-0.27889,-0.3324
0.31873,-0.24894,-0.34516
0.31882,-0.24111,-0.33994
0.31891,-0.28184,-0.3829
0.319,-0.29287,-0.41497
0.31909,-0.27579,-0.37903
0.31918,-0.28844,-0.3551
0.31927,-0.27725,-0.3148
0.31937,-0.2494,-0.25772
0.31946,-0.2024,-0.19899
0.31955,-0.12018,-0.1134
0.31964,-0.001404,0.0044447
0.31973,0.10134,0.11813
0.31982,0.16276,0.16105
0.31991,0.25648,0.21866
0.32,0.31998,0.28834
0.32009,0.32277,0.29299
0.32018,0.29347,0.26284
0.32027,0.25582,0.22052
0.32036,0.20937,0.19777
0.32045,0.15315,0.1682
0.32054,0.12016,0.15031
0.32063,0.071002,0.1205
0.32073,0.033528,0.068116
0.32082,0.030248,0.053897
0.32091,0.019938,0.034707
0.321,-0.01698,-0.015708
0.32109,-0.065825,-0.091912
0.32118,-0.095175,-0.14025
0.32127,-0.13799,-0.1681
0.32136,-0.18641,-0.21122
0.32145,-0.21677,-0.22893
0.32154,-0.23247,-0.23132
0.32163,-0.21388,-0.20041
0.32172,-0.16142,-0.14248
0.32181,-0.099489,-0.083727
0.3219,-0.021934,-0.025223
0.322,0.10281,0.071374
0.32209,0.25122,0.22213
0.32218,0.33824,0.33442
0.32227,0.38691,0.39747
0.32236,0.42155,0.46241
0.32245,0.40559,0.49191
0.32254,0.32796,0.45969
0.32263,0.21472,0.3659
0.32272,0.096683,0.24961
0.32281,-0.026702,0.11118
0.3229,-0.11555,-0.017648
0.32299,-0.1847,-0.12045
0.32308,-0.27972,-0.25748
0.32317,-0.33295,-0.37876
0.32327,-0.30702,-0.40097
0.32336,-0.28347,-0.38287
0.32345,-0.31078,-0.40949
0.32354,-0.32117,-0.44109
0.32363,-0.29186,-0.40268
0.32372,-0.28217,-0.35656
0.32381,-0.26647,-0.3189
0.3239,-0.23446,-0.25537
0.32399,-0.20205,-0.20429
0.32408,-0.13394,-0.13159
0.32417,-0.01478,-0.013596
0.32426,0.094763,0.10834
0.32435,0.15404,0.15836
0.32444,0.23621,0.19811
0.32454,0.32549,0.28431
0.32463,0.34587,0.31082
0.32472,0.32162,0.28236
0.32481,0.28103,0.23543
0.3249,0.22762,0.1977
0.32499,0.16363,0.16124
0.32508,0.11598,0.12633
0.32517,0.06072,0.094542
0.32526,-0.00031351,0.026242
0.32535,-0.0061722,0.0017832
0.32544,0.0018402,0.0071923
0.32553,-0.021289,-0.023196
0.32562,-0.05765,-0.078017
0.32571,-0.07476,-0.11875
0.3258,-0.096894,-0.13018
0.3259,-0.14174,-0.16528
0.32599,-0.17189,-0.18831
0.32608,-0.19771,-0.19878
0.32617,-0.20281,-0.19727
0.32626,-0.1623,-0.15518
0.32635,-0.10656,-0.10045
0.32644,-0.052602,-0.055036
0.32653,0.049653,0.017326
0.32662,0.20691,0.16132
0.32671,0.32332,0.304
0.3268,0.37875,0.37453
0.32689,0.4303,0.44434
0.32698,0.43999,0.49749
0.32707,0.38225,0.48621
0.32717,0.27448,0.40996
0.32726,0.14925,0.29536
0.32735,0.0064209,0.15789
0.32744,-0.10749,0.0092159
0.32753,-0.17414,-0.089754
0.32762,-0.25851,-0.20394
0.32771,-0.34093,-0.34256
0.3278,-0.33836,-0.40734
0.32789,-0.28904,-0.39084
0.32798,-0.28514,-0.38731
0.32807,-0.30372,-0.42942
0.32816,-0.28412,-0.41859
0.32825,-0.26096,-0.36576
0.32834,-0.25344,-0.32505
0.32844,-0.23335,-0.27353
0.32853,-0.21285,-0.2221
0.32862,-0.17472,-0.16473
0.32871,-0.081186,-0.075835
0.3288,0.042239,0.05082
0.32889,0.11956,0.1284
0.32898,0.18501,0.15498
0.32907,0.28434,0.22099
0.32916,0.3433,0.28589
0.32925,0.33447,0.27963
0.32934,0.29613,0.2375
0.32943,0.24426,0.19635
0.32952,0.18189,0.16358
0.32961,0.12641,0.13188
0.32971,0.075309,0.1006
0.3298,0.010744,0.049966
0.32989,-0.016805,-0.00023289
0.32998,0.0026242,0.0063309
0.33007,0.0051019,0.0025351
0.33016,-0.02274,-0.038925
0.33025,-0.042112,-0.084123
0.33034,-0.050765,-0.10294
0.33043,-0.080127,-0.11627
0.33052,-0.12283,-0.15202
0.33061,-0.1589,-0.17312
0.3307,-0.18197,-0.18801
0.33079,-0.16949,-0.16984
0.33088,-0.12338,-0.1238
0.33098,-0.085181,-0.08208
0.33107,-0.041282,-0.057014
0.33116,0.068641,0.015555
0.33125,0.21195,0.15514
0.33134,0.30834,0.27131
0.33143,0.35804,0.33894
0.33152,0.41094,0.40948
0.33161,0.42573,0.47765
0.3317,0.37978,0.47822
0.33179,0.28799,0.42742
0.33188,0.15998,0.32187
0.33197,0.028045,0.18916
0.33206,-0.065403,0.065348
0.33215,-0.13953,-0.036763
0.33224,-0.24261,-0.1709
0.33234,-0.32432,-0.32212
0.33243,-0.3278,-0.3925
0.33252,-0.30888,-0.41014
0.33261,-0.29771,-0.42101
0.3327,-0.3022,-0.43718
0.33279,-0.29819,-0.43895
0.33288,-0.26687,-0.38515
0.33297,-0.23712,-0.31948
0.33306,-0.2221,-0.26434
0.33315,-0.21822,-0.22775
0.33324,-0.16704,-0.17009
0.33333,-0.086081,-0.076683
0.33342,0.0033038,0.0041142
0.33351,0.083862,0.078996
0.33361,0.14681,0.11442
0.3337,0.2285,0.16465
0.33379,0.29087,0.2327
0.33388,0.30616,0.24865
0.33397,0.28175,0.23339
0.33406,0.24365,0.19862
0.33415,0.20882,0.18739
0.33424,0.15784,0.16067
0.33433,0.10644,0.12123
0.33442,0.049435,0.07514
0.33451,0.01193,0.015482
0.3346,0.012318,0.0069128
0.33469,0.0021704,-0.012417
0.33478,-0.016635,-0.046386
0.33488,-0.034667,-0.079834
0.33497,-0.045652,-0.098793
0.33506,-0.06182,-0.10553
0.33515,-0.091368,-0.12974
0.33524,-0.11792,-0.1426
0.33533,-0.14582,-0.16397
0.33542,-0.13806,-0.15652
0.33551,-0.11575,-0.12378
0.3356,-0.093776,-0.10568
0.33569,-0.060897,-0.083673
0.33578,-0.0066907,-0.049229
0.33587,0.09389,0.03534
0.33596,0.20071,0.14497
0.33605,0.28584,0.24786
0.33615,0.34335,0.32953
0.33624,0.39629,0.41725
0.33633,0.41065,0.48128
0.33642,0.37325,0.48623
0.33651,0.28276,0.4345
0.3366,0.16653,0.3315
0.33669,0.048041,0.20866
0.33678,-0.051995,0.075256
0.33687,-0.14379,-0.043597
0.33696,-0.24728,-0.19431
0.33705,-0.31716,-0.32684
0.33714,-0.3462,-0.40745
0.33723,-0.33044,-0.4436
0.33732,-0.30174,-0.43481
0.33741,-0.29568,-0.435
0.33751,-0.28121,-0.41719
0.3376,-0.24778,-0.36314
0.33769,-0.21233,-0.29468
0.33778,-0.19925,-0.23776
0.33787,-0.19149,-0.2056
0.33796,-0.15553,-0.15195
0.33805,-0.10761,-0.094875
0.33814,-0.026935,-0.031856
0.33823,0.054264,0.047115
0.33832,0.10774,0.084264
0.33841,0.17665,0.12774
0.3385,0.25178,0.19505
0.33859,0.29112,0.23847
0.33868,0.28459,0.23926
0.33878,0.26066,0.21843
0.33887,0.22529,0.20356
0.33896,0.1763,0.16811
0.33905,0.13324,0.13535
0.33914,0.068094,0.087249
0.33923,0.0091548,0.016226
0.33932,-0.0081292,-0.014483
0.33941,-0.014302,-0.034088
0.3395,-0.02483,-0.057212
0.33959,-0.04797,-0.086384
0.33968,-0.052733,-0.10853
0.33977,-0.053948,-0.1135
0.33986,-0.060719,-0.11979
0.33995,-0.074348,-0.12164
0.34005,-0.1075,-0.14015
0.34014,-0.11874,-0.14985
0.34023,-0.10666,-0.12687
0.34032,-0.090829,-0.11269
0.34041,-0.076278,-0.093776
0.3405,-0.058572,-0.078284
0.34059,0.013461,-0.033931
0.34068,0.11958,0.061388
0.34077,0.23122,0.17875
0.34086,0.30863,0.28965
0.34095,0.36883,0.37521
0.34104,0.42073,0.46753
0.34113,0.42789,0.51924
0.34122,0.37363,0.5113
0.34132,0.25805,0.43297
0.34141,0.13521,0.3166
0.3415,0.014886,0.17701
0.34159,-0.079786,0.043136
0.34168,-0.18987,-0.090683
0.34177,-0.29375,-0.25303
0.34186,-0.35264,-0.37483
0.34195,-0.36502,-0.45361
0.34204,-0.32955,-0.46494
0.34213,-0.30691,-0.44615
0.34222,-0.29989,-0.44253
0.34231,-0.27671,-0.4135
0.3424,-0.23142,-0.346
0.34249,-0.20436,-0.27015
0.34259,-0.20463,-0.22461
0.34268,-0.1945,-0.19088
0.34277,-0.1552,-0.13761
0.34286,-0.097064,-0.079467
0.34295,-0.021493,-0.0073088
0.34304,0.051284,0.061549
0.34313,0.10563,0.092616
0.34322,0.18653,0.1403
0.34331,0.27013,0.21989
0.3434,0.29772,0.25747
0.34349,0.28569,0.25019
0.34358,0.26379,0.22678
0.34367,0.23759,0.21297
0.34376,0.18306,0.18042
0.34385,0.11777,0.13132
0.34395,0.045531,0.068845
0.34404,-0.015034,-0.014116
0.34413,-0.032457,-0.052043
0.34422,-0.042541,-0.073356
0.34431,-0.064654,-0.10525
0.3444,-0.084688,-0.14234
0.34449,-0.070522,-0.15679
0.34458,-0.053336,-0.13528
0.34467,-0.059977,-0.13403
0.34476,-0.071863,-0.12878
0.34485,-0.092058,-0.13302
0.34494,-0.088177,-0.12822
0.34503,-0.07581,-0.093956
0.34512,-0.07144,-0.08311
0.34522,-0.05789,-0.060394
0.34531,-0.036552,-0.046297
0.3454,0.030882,-0.007865
0.34549,0.12354,0.085279
0.34558,0.22446,0.18643
0.34567,0.30641,0.2956
0.34576,0.3753,0.38595
0.34585,0.42325,0.47518
0.34594,0.42529,0.52014
0.34603,0.38212,0.51725
0.34612,0.28419,0.45622
0.34621,0.16588,0.34189
0.3463,0.0287,0.19864
0.34639,-0.080511,0.049531
0.34649,-0.18988,-0.088844
0.34658,-0.29409,-0.25586
0.34667,-0.35534,-0.37655
0.34676,-0.39882,-0.47682
0.34685,-0.37017,-0.50713
0.34694,-0.32455,-0.47211
0.34703,-0.29485,-0.44989
0.34712,-0.26935,-0.40602
0.34721,-0.23477,-0.34862
0.3473,-0.18387,-0.2537
0.34739,-0.16637,-0.18759
0.34748,-0.15809,-0.14956
0.34757,-0.13333,-0.1019
0.34766,-0.091305,-0.053548
0.34776,-0.024626,0.01065
0.34785,0.053635,0.078538
0.34794,0.097948,0.11259
0.34803,0.14973,0.12831
0.34812,0.23138,0.1919
0.34821,0.2746,0.23722
0.3483,0.28639,0.243
0.34839,0.25573,0.21908
0.34848,0.22696,0.18562
0.34857,0.18654,0.16803
0.34866,0.11796,0.11383
0.34875,0.048181,0.049262
0.34884,-0.037267,-0.037815
0.34893,-0.069357,-0.10326
0.34902,-0.077038,-0.11932
0.34912,-0.090389,-0.14988
0.34921,-0.097936,-0.16614
0.3493,-0.090913,-0.17968
0.34939,-0.05397,-0.15418
0.34948,-0.033673,-0.11878
0.34957,-0.030824,-0.10655
0.34966,-0.043038,-0.093335
0.34975,-0.042033,-0.088293
0.34984,-0.023864,-0.049915
0.34993,-0.026509,-0.036195
0.35002,-0.022545,-0.026213
0.35011,-0.010799,-0.0039671
0.3502,0.014797,0.0035569
0.35029,0.072252,0.050042
0.35039,0.14166,0.11012
0.35048,0.22624,0.19588
0.35057,0.29984,0.2959
0.35066,0.35681,0.37329
0.35075,0.38917,0.44661
0.35084,0.37476,0.46267
0.35093,0.34471,0.4665
0.35102,0.25958,0.42014
0.35111,0.14043,0.30459
0.3512,0.015853,0.16938
0.35129,-0.09041,0.023661
0.35138,-0.1892,-0.10983
0.35147,-0.2847,-0.25673
0.35156,-0.35788,-0.38438
0.35166,-0.40204,-0.48549
0.35175,-0.36999,-0.50698
0.35184,-0.31783,-0.46539
0.35193,-0.28271,-0.42138
0.35202,-0.27105,-0.38906
0.35211,-0.2285,-0.32994
0.3522,-0.16926,-0.22831
0.35229,-0.14097,-0.15674
0.35238,-0.12383,-0.10385
0.35247,-0.10688,-0.065563
0.35256,-0.060369,-0.0088472
0.35265,-0.0049168,0.049862
0.35274,0.052758,0.096525
0.35283,0.082994,0.12153
0.35293,0.11625,0.11836
0.35302,0.19209,0.16766
0.35311,0.24063,0.21225
0.3532,0.24987,0.2142
0.35329,0.22407,0.18719
0.35338,0.20865,0.15555
0.35347,0.17981,0.14694
0.35356,0.10821,0.087746
0.35365,0.031645,0.011882
0.35374,-0.049752,-0.072759
0.35383,-0.084569,-0.14153
0.35392,-0.096479,-0.15615
0.35401,-0.1129,-0.18181
0.3541,-0.12326,-0.19477
0.3542,-0.10975,-0.1991
0.35429,-0.053213,-0.1609
0.35438,-0.021839,-0.10872
0.35447,-0.014766,-0.093649
0.35456,-0.0054481,-0.062868
0.35465,0.0040785,-0.040289
0.35474,0.023546,-0.0080866
0.35483,0.021069,0.016183
0.35492,0.012477,0.018468
0.35501,0.011756,0.030454
0.3551,0.027406,0.039302
0.35519,0.057359,0.057384
0.35528,0.083182,0.081496
0.35537,0.12932,0.11387
0.35546,0.21072,0.19797
0.35556,0.27379,0.27894
0.35565,0.32164,0.34005
0.35574,0.33459,0.39276
0.35583,0.33564,0.40469
0.35592,0.31828,0.4303
0.35601,0.23848,0.37191
0.3561,0.13879,0.2773
0.35619,0.0073667,0.14309
0.35628,-0.088957,6.322e-05
0.35637,-0.18127,-0.11519
0.35646,-0.27357,-0.25994
0.35655,-0.34201,-0.36444
0.35664,-0.3918,-0.45974
0.35673,-0.36551,-0.48063
0.35683,-0.32783,-0.44641
0.35692,-0.2851,-0.40884
0.35701,-0.26758,-0.36247
0.3571,-0.22433,-0.30826
0.35719,-0.1702,-0.21172
0.35728,-0.13001,-0.14484
0.35737,-0.080394,-0.055906
0.35746,-0.073982,-0.0070182
0.35755,-0.036475,0.032302
0.35764,-0.0089081,0.076249
0.35773,0.046241,0.10352
0.35782,0.081505,0.14201
0.35791,0.093384,0.11393
0.358,0.16101,0.14738
0.3581,0.18787,0.16929
0.35819,0.22438,0.16705
0.35828,0.22173,0.17793
0.35837,0.19035,0.12026
0.35846,0.15599,0.094971
0.35855,0.092125,0.04043
0.35864,0.035381,-0.016894
0.35873,-0.044517,-0.086179
0.35882,-0.093563,-0.16674
0.35891,-0.11411,-0.17736
0.359,-0.12434,-0.19419
0.35909,-0.11844,-0.18618
0.35918,-0.10192,-0.17683
0.35927,-0.059508,-0.15534
0.35937,-0.024802,-0.10186
0.35946,0.013295,-0.061501
0.35955,0.032174,-0.015099
